Date,Open,High,Low,Close,Adj Close,Volume
2002-09-12,5.5,5.54,5.4725,5.5075,4.110392,2100.0
2002-09-13,5.4625,5.525,5.405,5.525,4.123451,1120.0
2002-09-16,5.475,5.565,5.4725,5.5225,4.121585,1520.0
2002-09-17,5.4875,5.6,5.475,5.5525,4.143976,4120.0
2002-09-18,5.4975,5.575,5.48,5.5475,4.140244,6260.0
2002-09-19,5.4675,5.575,5.4675,5.5075,4.110392,3480.0
2002-09-20,5.4625,5.505,5.4625,5.5,4.104793,1720.0
2002-09-23,5.4625,5.575,5.46,5.5725,4.158902,1360.0
2002-09-24,5.525,5.5475,5.385,5.4,4.030162,6380.0
2002-09-25,5.375,5.5,5.375,5.49,4.097331,840.0
2002-09-26,5.4975,5.55,5.48,5.5125,4.114124,680.0
2002-09-27,5.5,5.5025,5.4875,5.5025,4.10666,960.0
2002-09-30,5.525,5.5625,5.4025,5.425,4.048819,1620.0
2002-10-01,5.4,5.47,5.4,5.465,4.078672,760.0
2002-10-02,5.465,5.465,5.465,5.465,4.078672,0.0
2002-10-03,5.4525,5.475,5.45,5.455,4.071209,900.0
2002-10-04,5.4275,5.55,5.4275,5.45,4.067477,1720.0
2002-10-07,5.475,5.4775,5.4575,5.4775,4.088001,1000.0
2002-10-08,5.5875,5.5875,5.4125,5.4875,4.095464,820.0
2002-10-09,5.475,5.5,5.4625,5.475,4.086134,940.0
2002-10-10,5.525,5.535,5.4275,5.475,4.086134,1140.0
2002-10-11,5.575,5.595,5.45,5.495,4.101061,3160.0
2002-10-14,5.455,5.58,5.455,5.5,4.104793,1220.0
2002-10-15,5.5,5.5,5.5,5.5,4.104793,0.0
2002-10-16,5.5475,5.5475,5.41,5.4725,4.08427,340.0
2002-10-17,5.25,5.52,5.25,5.45,4.067477,520.0
2002-10-18,5.335,5.5,5.335,5.4775,4.088001,1360.0
2002-10-21,5.57,5.57,5.4625,5.48,4.089867,480.0
2002-10-22,5.525,5.525,5.4,5.5,4.104793,2080.0
2002-10-23,5.4275,5.485,5.03,5.105,3.809994,6140.0
2002-10-24,5.25,5.375,5.25,5.3675,4.005905,2040.0
2002-10-25,5.25,5.47,5.25,5.45,4.067477,2240.0
2002-10-28,5.4325,5.46,5.425,5.4525,4.069342,1360.0
2002-10-29,5.4475,5.5475,5.3875,5.5,4.104793,4080.0
2002-10-30,5.575,5.575,5.475,5.5125,4.114124,1560.0
2002-10-31,5.525,5.5625,5.525,5.535,4.130913,480.0
2002-11-01,5.6225,5.6225,5.53,5.5575,4.147707,1240.0
2002-11-04,5.5,5.6225,5.5,5.6,4.179427,11260.0
2002-11-05,5.6225,5.6225,5.5825,5.6,4.179427,240.0
2002-11-06,5.6,5.6,5.6,5.6,4.179427,0.0
2002-11-07,5.625,5.725,5.5575,5.67,4.231668,3740.0
2002-11-08,5.725,5.725,5.575,5.655,4.220474,1240.0
2002-11-11,5.575,5.6325,5.575,5.6025,4.181292,460.0
2002-11-12,5.625,5.75,5.6025,5.64,4.20928,2120.0
2002-11-13,5.58,5.7,5.58,5.63,4.201816,1240.0
2002-11-14,5.65,5.675,5.6125,5.625,4.198084,1360.0
2002-11-15,5.7,5.7,5.625,5.6675,4.229802,1180.0
2002-11-18,5.6025,5.675,5.6025,5.625,4.198084,1080.0
2002-11-19,5.625,5.625,5.625,5.625,4.198084,0.0
2002-11-20,5.6375,5.75,5.625,5.7375,4.282046,1860.0
2002-11-21,5.7025,5.775,5.675,5.75,4.291375,1380.0
2002-11-22,5.75,5.7875,5.7,5.7775,4.311899,7580.0
2002-11-25,5.75,5.75,5.65,5.7125,4.263389,5380.0
2002-11-26,5.75,5.75,5.6875,5.71,4.261522,4820.0
2002-11-27,5.725,5.725,5.625,5.625,4.198084,2600.0
2002-11-28,5.625,5.675,5.5775,5.59,4.171963,3320.0
2002-11-29,5.6875,5.8,5.5525,5.7025,4.255925,3300.0
2002-12-02,5.72,5.925,5.6525,5.75,4.291375,4740.0
2002-12-03,5.75,5.75,5.675,5.695,4.250327,2140.0
2002-12-04,5.6625,5.7125,5.625,5.6475,4.214877,1320.0
2002-12-05,5.7375,5.75,5.6925,5.7475,4.289509,2600.0
2002-12-06,5.6525,5.7775,5.65,5.6675,4.229802,1900.0
2002-12-09,5.575,5.9225,5.1575,5.705,4.25779,7200.0
2002-12-10,5.8225,5.825,5.6375,5.655,4.220474,2280.0
2002-12-11,5.59,5.8,5.59,5.67,4.231668,2460.0
2002-12-12,5.7,5.75,5.595,5.625,4.198084,7880.0
2002-12-13,5.585,5.8175,5.58,5.7675,4.304435,5040.0
2002-12-16,5.7,5.745,5.625,5.66,4.224205,3280.0
2002-12-17,5.62,5.6925,5.6,5.6725,4.233534,700.0
2002-12-18,5.775,5.775,5.6875,5.7175,4.267119,1920.0
2002-12-19,5.65,5.7625,5.63,5.6325,4.203682,3160.0
2002-12-20,5.725,5.7625,5.64,5.6525,4.218608,1000.0
2002-12-23,5.76,5.7625,5.585,5.6875,4.24473,960.0
2002-12-24,5.6475,5.65,5.6025,5.635,4.205547,1600.0
2002-12-25,5.635,5.635,5.635,5.635,4.205547,0.0
2002-12-26,5.7425,5.79,5.6875,5.725,4.272717,16760.0
2002-12-27,5.7525,5.7925,5.685,5.6925,4.248461,13840.0
2002-12-30,5.68,5.75,5.625,5.7375,4.282046,7280.0
2002-12-31,5.7075,5.75,5.6725,5.6775,4.237266,3400.0
2003-01-01,5.725,5.8,5.725,5.765,4.30257,2120.0
2003-01-02,5.7,5.75,5.6875,5.74,4.283911,240.0
2003-01-03,5.75,6.19,5.75,6.03,4.500346,49860.0
2003-01-06,6.075,6.375,6.0625,6.2975,4.699987,34220.0
2003-01-07,6.425,6.45,6.25,6.3,4.701855,33800.0
2003-01-08,6.29,6.37,6.26,6.32,4.71678,11120.0
2003-01-09,6.3375,6.3375,6.2825,6.29,4.694392,5060.0
2003-01-10,6.3,6.3225,6.28,6.28,4.686928,6200.0
2003-01-13,6.45,6.45,6.225,6.2575,4.670136,3000.0
2003-01-14,6.265,6.325,6.265,6.3025,4.703721,1780.0
2003-01-15,6.37,6.37,6.2,6.2375,4.65521,2300.0
2003-01-16,6.275,6.32,6.2075,6.2225,4.644014,4200.0
2003-01-17,6.275,6.325,6.225,6.295,4.698123,3080.0
2003-01-20,6.25,6.35,6.25,6.3425,4.733574,4260.0
2003-01-21,6.3,6.6225,6.3,6.5325,4.875376,22960.0
2003-01-22,6.55,6.55,6.225,6.2475,4.662673,21400.0
2003-01-23,6.1375,6.25,6.0525,6.1975,4.625357,9460.0
2003-01-24,6.275,6.275,6.15,6.1625,4.599235,4960.0
2003-01-27,6.145,6.145,6.0775,6.0925,4.546992,6480.0
2003-01-28,6.1225,6.1225,6.03,6.055,4.519003,3240.0
2003-01-29,6.0525,6.0875,6.0,6.025,4.496614,4060.0
2003-01-30,6.135,6.135,6.0,6.0025,4.479823,1440.0
2003-01-31,6.0,6.095,6.0,6.06,4.522735,2700.0
2003-02-03,6.0,6.0425,6.0,6.03,4.500346,3240.0
2003-02-04,6.0275,6.175,6.0,6.115,4.563784,23880.0
2003-02-05,6.045,6.11,6.045,6.0525,4.517139,18880.0
2003-02-06,6.11,6.11,6.0,6.075,4.53393,23600.0
2003-02-07,6.0375,6.1,6.0325,6.0325,4.502212,23260.0
2003-02-10,6.025,6.0325,6.0,6.01,4.485419,27340.0
2003-02-11,6.0925,6.0925,5.98,5.99,4.470493,15260.0
2003-02-12,5.9875,6.0625,5.975,6.0,4.477956,15080.0
2003-02-13,6.0,6.0,6.0,6.0,4.477956,0.0
2003-02-14,5.975,5.975,5.875,5.895,4.39959,3820.0
2003-02-17,5.785,5.875,5.785,5.8,4.328691,1820.0
2003-02-18,5.875,5.875,5.7,5.7,4.254058,3080.0
2003-02-19,5.8,5.8,5.63,5.6875,4.24473,23320.0
2003-02-20,5.665,5.7225,5.65,5.6975,4.252192,940.0
2003-02-21,5.675,5.7125,5.65,5.69,4.246595,1020.0
2003-02-24,5.8,6.025,5.65,5.7125,4.263389,3700.0
2003-02-25,5.6625,5.775,5.625,5.7525,4.293241,5040.0
2003-02-26,5.6575,5.7525,5.6575,5.68,4.239132,1860.0
2003-02-27,5.705,5.7475,5.55,5.6075,4.185023,4540.0
2003-02-28,5.65,5.6825,5.555,5.6275,4.199949,2780.0
2003-03-03,5.72,5.72,5.3825,5.405,4.033893,9840.0
2003-03-04,5.475,5.485,5.395,5.4,4.030162,3140.0
2003-03-05,5.475,5.475,5.325,5.3425,3.987248,2560.0
2003-03-06,5.3075,5.4375,5.3,5.38,4.015233,3060.0
2003-03-07,5.45,5.5,5.3525,5.455,4.071209,3720.0
2003-03-10,5.375,5.46,5.375,5.4275,4.050685,400.0
2003-03-11,5.375,5.5875,5.3625,5.5175,4.117855,2300.0
2003-03-12,5.5125,5.5125,5.5,5.5,4.104793,1100.0
2003-03-13,5.525,5.635,5.5,5.605,4.183158,4420.0
2003-03-14,5.605,5.605,5.605,5.605,4.183158,0.0
2003-03-17,5.6,5.6,5.3875,5.3925,4.024563,3560.0
2003-03-18,5.3925,5.3925,5.3925,5.3925,4.024563,0.0
2003-03-19,5.4,5.45,5.375,5.3775,4.013369,1040.0
2003-03-20,5.375,5.47,5.2625,5.3625,4.002173,3140.0
2003-03-21,5.4025,5.5475,5.4025,5.4975,4.102928,3360.0
2003-03-24,5.425,5.45,5.4,5.4175,4.043221,1560.0
2003-03-25,5.3,5.4,5.3,5.365,4.00404,8360.0
2003-03-26,5.3725,5.375,5.2125,5.24,3.910748,2680.0
2003-03-27,5.2575,5.375,5.2575,5.3425,3.987248,1380.0
2003-03-28,5.5,5.5225,5.4,5.42,4.045087,5500.0
2003-03-31,5.4475,5.5225,5.305,5.4875,4.095464,3060.0
2003-04-01,5.425,5.5175,5.425,5.4975,4.102928,1320.0
2003-04-02,5.6625,5.6625,5.48,5.48,4.089867,200.0
2003-04-03,5.5,5.57,5.4875,5.57,4.157035,560.0
2003-04-04,5.5575,5.5575,5.4525,5.4625,4.076807,320.0
2003-04-07,5.475,5.6875,5.465,5.57,4.157035,2660.0
2003-04-08,5.5275,5.65,5.5,5.5725,4.158902,960.0
2003-04-09,5.5275,5.845,5.5275,5.73,4.276449,4560.0
2003-04-10,5.6325,5.75,5.625,5.71,4.261522,4600.0
2003-04-11,5.6525,5.75,5.625,5.7325,4.278315,2360.0
2003-04-14,,,,,,
2003-04-15,5.6275,6.125,5.625,5.675,4.235401,4780.0
2003-04-16,5.65,5.7975,5.65,5.7975,4.326825,1080.0
2003-04-17,5.6525,5.8,5.6525,5.7925,4.323094,4460.0
2003-04-18,5.7925,5.7925,5.7925,5.7925,4.323094,0.0
2003-04-21,5.75,5.775,5.705,5.7075,4.259656,680.0
2003-04-22,5.7275,5.7875,5.65,5.65,4.216743,800.0
2003-04-23,5.6675,5.6675,5.625,5.625,4.198084,1960.0
2003-04-24,5.375,5.6725,5.375,5.6525,4.218608,1080.0
2003-04-25,5.625,5.65,5.5675,5.5925,4.173829,1860.0
2003-04-28,5.5025,5.675,5.5025,5.5875,4.170097,760.0
2003-04-29,5.575,5.645,5.575,5.5775,4.162633,60.0
2003-04-30,5.5875,5.6,5.515,5.5375,4.13278,940.0
2003-05-01,5.5375,5.5375,5.5375,5.5375,4.13278,0.0
2003-05-02,5.525,5.625,5.485,5.5775,4.162633,2700.0
2003-05-05,5.625,5.705,5.625,5.68,4.239132,2320.0
2003-05-06,5.75,5.8475,5.69,5.6925,4.248461,2460.0
2003-05-07,5.7,5.745,5.695,5.6975,4.252192,800.0
2003-05-08,5.7425,5.745,5.65,5.6575,4.22234,1120.0
2003-05-09,5.6025,5.65,5.5875,5.6175,4.192486,2440.0
2003-05-12,5.65,5.71,5.625,5.7,4.254058,12080.0
2003-05-13,5.7375,5.925,5.725,5.8375,4.356678,2780.0
2003-05-14,5.825,5.965,5.825,5.9,4.403324,2040.0
2003-05-15,5.9575,6.0,5.945,5.98,4.463029,3140.0
2003-05-16,6.025,6.04,5.9875,6.0325,4.502212,6440.0
2003-05-19,6.1125,6.5,6.075,6.295,4.698123,13420.0
2003-05-20,6.2875,6.475,6.22,6.31,4.709318,7700.0
2003-05-21,6.3125,6.45,6.2025,6.21,4.634686,5940.0
2003-05-22,6.2275,6.35,6.2275,6.3075,4.707452,3020.0
2003-05-23,6.23,6.375,6.23,6.3625,4.7485,3800.0
2003-05-26,6.255,6.4375,6.255,6.3925,4.770889,3460.0
2003-05-27,6.425,6.4875,6.375,6.385,4.765292,11620.0
2003-05-28,6.275,6.3475,6.0025,6.055,4.519003,6840.0
2003-05-29,6.075,6.25,5.95,6.2025,4.629087,19260.0
2003-05-30,6.065,6.3,6.065,6.2575,4.670136,8700.0
2003-06-02,6.19,6.3,6.175,6.2725,4.681329,6320.0
2003-06-03,6.3725,6.375,6.2525,6.26,4.672002,7960.0
2003-06-04,6.275,6.36,6.275,6.295,4.698123,2900.0
2003-06-05,6.265,6.345,6.25,6.255,4.66827,56920.0
2003-06-06,6.3,6.575,6.275,6.4975,4.849253,22740.0
2003-06-09,6.5,6.6225,6.4,6.5,4.85112,22340.0
2003-06-10,6.475,6.475,6.3,6.325,4.720512,14400.0
2003-06-11,6.4475,6.4475,6.2575,6.2725,4.681329,1640.0
2003-06-12,6.2975,6.325,6.275,6.315,4.713049,1320.0
2003-06-13,6.3625,6.45,6.2775,6.32,4.71678,6580.0
2003-06-16,6.375,6.4475,6.35,6.4125,4.785816,8300.0
2003-06-17,6.4,6.5325,6.4,6.505,4.854851,5020.0
2003-06-18,6.55,6.6,6.5,6.535,4.87724,16200.0
2003-06-19,6.325,6.6,6.325,6.495,4.847387,20300.0
2003-06-20,6.495,6.625,6.495,6.605,4.929484,3420.0
2003-06-23,6.62,6.695,6.4775,6.5725,4.905229,7500.0
2003-06-24,6.4425,6.625,6.4425,6.495,4.847387,1900.0
2003-06-25,6.535,6.5725,6.5025,6.515,4.862315,2260.0
2003-06-26,6.55,6.6,6.4725,6.5875,4.916422,4060.0
2003-06-27,6.52,6.545,6.505,6.525,4.869777,280.0
2003-06-30,6.62,6.81,6.5275,6.7,5.000385,13200.0
2003-07-01,6.65,6.65,6.525,6.535,4.87724,3420.0
2003-07-02,6.555,6.695,6.555,6.6325,4.950007,7000.0
2003-07-03,6.625,6.75,6.625,6.7175,5.013445,7360.0
2003-07-04,6.6675,6.7125,6.65,6.6525,4.964934,1340.0
2003-07-07,6.65,6.83,6.65,6.7925,5.06942,3260.0
2003-07-08,6.6775,7.125,6.6775,6.97,5.201893,38520.0
2003-07-09,7.05,7.1,6.8375,6.85,5.112334,5960.0
2003-07-10,6.7775,6.875,6.7775,6.825,5.093677,3720.0
2003-07-11,6.7075,6.9225,6.7075,6.85,5.112334,7080.0
2003-07-14,6.825,6.875,6.7025,6.7825,5.061956,3340.0
2003-07-15,6.75,6.8475,6.7,6.7825,5.061956,2800.0
2003-07-16,6.7775,6.875,6.775,6.875,5.130992,2480.0
2003-07-17,6.875,6.9125,6.75,6.775,5.056359,4880.0
2003-07-18,6.7175,6.775,6.675,6.675,5.273625,5780.0
2003-07-21,6.625,6.725,6.58,6.595,5.21042,3300.0
2003-07-22,6.59,6.625,6.5,6.575,5.194619,2700.0
2003-07-23,6.55,6.6975,6.55,6.5725,5.192644,1080.0
2003-07-24,6.575,6.675,6.575,6.645,5.249923,2760.0
2003-07-25,6.745,6.745,6.625,6.65,5.253873,3700.0
2003-07-28,6.65,6.675,6.5125,6.6475,5.251898,5840.0
2003-07-29,6.625,6.675,6.5825,6.67,5.269675,2920.0
2003-07-30,6.675,6.7,6.5825,6.665,5.265724,3700.0
2003-07-31,6.675,6.75,6.6275,6.73,5.317077,5320.0
2003-08-01,6.675,6.775,6.65,6.7375,5.323003,4720.0
2003-08-04,6.8125,6.95,6.8025,6.8925,5.445462,10320.0
2003-08-05,7.05,7.495,6.78,6.8275,5.394107,14520.0
2003-08-06,7.1975,7.1975,6.8,6.8775,5.43361,6240.0
2003-08-07,6.9225,6.9375,6.85,6.8725,5.429661,10180.0
2003-08-08,6.9,6.925,6.825,6.865,5.423734,5680.0
2003-08-11,6.9125,7.025,6.875,6.9725,5.508666,14680.0
2003-08-12,6.85,7.2,6.8,7.0,5.530392,12640.0
2003-08-13,7.095,7.0975,6.95,7.0575,5.575821,14800.0
2003-08-14,7.0575,7.075,7.0025,7.03,5.554096,10040.0
2003-08-15,7.03,7.03,7.03,7.03,5.554096,0.0
2003-08-18,7.04,7.1725,7.04,7.14,5.641,9600.0
2003-08-19,7.15,7.325,7.14,7.2,5.688404,162140.0
2003-08-20,7.29,7.29,7.25,7.2675,5.741732,6680.0
2003-08-21,7.25,7.3675,7.125,7.255,5.731856,8900.0
2003-08-22,7.2025,7.335,7.2025,7.2725,5.745684,12420.0
2003-08-25,7.3,7.3,7.0325,7.07,5.585697,9040.0
2003-08-26,7.0625,7.3225,7.0625,7.26,5.735808,7800.0
2003-08-27,7.2525,7.2925,7.2025,7.2675,5.741732,25800.0
2003-08-28,7.2525,7.3,7.1525,7.17,5.664702,9940.0
2003-08-29,7.225,7.35,7.225,7.2725,5.745684,7200.0
2003-09-01,7.4825,7.485,7.1775,7.2475,5.725932,5440.0
2003-09-02,7.25,7.2875,7.125,7.1625,5.658777,6600.0
2003-09-03,7.2925,7.3875,7.0875,7.175,5.668653,9200.0
2003-09-04,7.125,7.25,7.03,7.15,5.648902,2480.0
2003-09-05,7.125,7.15,7.0875,7.0875,5.599523,3400.0
2003-09-08,7.0275,7.375,7.025,7.2825,5.753584,13740.0
2003-09-09,7.275,8.1,7.275,7.855,6.205891,42620.0
2003-09-10,7.85,7.9,7.575,7.6375,6.034053,11580.0
2003-09-11,7.5,7.6,7.4275,7.4675,5.899745,6980.0
2003-09-12,7.5,7.775,7.45,7.565,5.976775,30520.0
2003-09-15,7.4625,7.525,7.2875,7.325,5.787161,4640.0
2003-09-16,7.275,7.4,7.275,7.33,5.791111,1860.0
2003-09-17,7.5,7.5,7.3,7.4775,5.907645,2380.0
2003-09-18,7.5475,7.55,7.275,7.38,5.830615,23480.0
2003-09-19,7.375,7.5725,7.25,7.505,5.929372,18000.0
2003-09-22,7.6,7.625,7.445,7.4575,5.891844,10840.0
2003-09-23,8.05,8.05,7.275,7.6175,6.018253,5040.0
2003-09-24,7.5,7.595,7.4575,7.475,5.905669,9160.0
2003-09-25,7.5,7.5,7.4025,7.49,5.91752,1320.0
2003-09-26,7.4525,7.525,7.425,7.445,5.881968,4660.0
2003-09-29,7.375,7.625,7.375,7.52,5.941222,5560.0
2003-09-30,7.4975,7.575,7.4,7.445,5.881968,4760.0
2003-10-01,7.2825,7.495,7.2825,7.355,5.810863,3680.0
2003-10-02,7.355,7.355,7.355,7.355,5.810863,0.0
2003-10-03,7.375,7.3775,7.2,7.25,5.727905,5320.0
2003-10-06,7.4975,7.55,7.35,7.52,5.941222,9900.0
2003-10-07,7.4275,7.575,7.3775,7.535,5.953074,7580.0
2003-10-08,7.5,7.6225,7.5,7.5525,5.966899,11540.0
2003-10-09,7.6475,7.775,7.5625,7.7475,6.12096,9820.0
2003-10-10,7.725,7.875,7.725,7.84,6.194041,5740.0
2003-10-13,7.825,7.9725,7.725,7.865,6.213791,13600.0
2003-10-14,8.05,8.075,7.8825,7.985,6.308598,15520.0
2003-10-15,8.125,8.1375,7.8,7.8625,6.211816,6220.0
2003-10-16,8.0,8.025,7.875,7.94,6.273046,8500.0
2003-10-17,7.875,7.9,7.625,7.6675,6.057755,8700.0
2003-10-20,7.675,7.75,7.6,7.685,6.071582,34760.0
2003-10-21,7.5325,7.5625,7.2875,7.3175,5.781236,6920.0
2003-10-22,7.26,7.45,7.125,7.1475,5.646926,6760.0
2003-10-23,7.1075,7.17,6.9125,6.965,5.502741,7940.0
2003-10-24,6.9,6.95,6.7,6.9125,5.461263,15140.0
2003-10-27,7.1125,7.1125,7.0,7.025,5.550143,3080.0
2003-10-28,7.0275,7.825,7.025,7.1275,5.631125,4240.0
2003-10-29,6.865,7.275,6.8625,7.24,5.720006,3540.0
2003-10-30,7.2475,7.4325,7.2475,7.405,5.850365,2160.0
2003-10-31,7.4125,7.5075,7.4125,7.5025,5.927396,4400.0
2003-11-03,7.2775,7.4,7.2025,7.3875,5.836539,10400.0
2003-11-04,7.1525,7.375,7.1525,7.335,5.795062,5320.0
2003-11-05,7.2575,7.4025,7.2575,7.36,5.814813,10680.0
2003-11-06,7.3725,7.475,7.3725,7.4525,5.887893,2800.0
2003-11-07,7.35,7.55,7.35,7.465,5.897769,7940.0
2003-11-10,7.375,7.55,7.375,7.4625,5.895794,280.0
2003-11-11,7.575,7.5875,7.4825,7.5175,5.939247,5220.0
2003-11-12,7.55,7.8475,7.55,7.66,6.05183,8820.0
2003-11-13,7.65,7.75,7.525,7.58,5.988625,7620.0
2003-11-14,7.575,7.62,7.48,7.4875,5.915544,5220.0
2003-11-17,7.3775,7.525,7.3775,7.525,5.945172,3260.0
2003-11-18,7.5,7.5025,7.4825,7.485,5.91357,3320.0
2003-11-19,7.475,7.625,7.475,7.5475,5.962947,16740.0
2003-11-20,7.5,7.6,7.4825,7.5025,5.927396,6880.0
2003-11-21,7.475,7.545,7.315,7.4825,5.911594,3200.0
2003-11-24,7.4825,7.525,7.4,7.505,5.929372,2400.0
2003-11-25,7.525,7.5975,7.485,7.5025,5.927396,3560.0
2003-11-26,1.5005,1.5005,1.5005,1.5005,1.185479,0.0
2003-11-27,7.5,7.695,7.475,7.5225,5.943198,5240.0
2003-11-28,7.5275,7.5875,7.5,7.525,5.945172,7620.0
2003-12-01,7.625,7.7525,7.5025,7.69,6.075531,15300.0
2003-12-02,7.6275,7.7,7.575,7.6,6.004426,6760.0
2003-12-03,7.8375,7.8375,7.625,7.7075,6.089358,13920.0
2003-12-04,7.75,7.7525,7.655,7.7125,6.093308,4540.0
2003-12-05,7.75,8.475,7.6775,7.94,6.273046,37600.0
2003-12-08,8.3725,8.47,8.0275,8.4,6.63647,24600.0
2003-12-09,8.675,8.675,8.3525,8.3725,6.614744,15300.0
2003-12-10,8.4225,8.6,7.965,8.01,6.328349,31920.0
2003-12-11,8.275,8.3175,8.2,8.27,6.533765,24540.0
2003-12-12,8.3,8.41,8.055,8.1125,6.40933,8480.0
2003-12-15,8.225,8.3075,8.055,8.255,6.521914,18060.0
2003-12-16,8.015,8.6,8.015,8.5125,6.725352,27320.0
2003-12-17,8.75,9.05,8.5025,8.64,6.826085,28820.0
2003-12-18,8.5525,8.875,8.5525,8.7225,6.891263,32960.0
2003-12-19,8.8,9.125,8.8,8.945,7.067052,25440.0
2003-12-22,9.1225,9.2725,8.8875,8.935,7.059151,21220.0
2003-12-23,9.275,9.275,8.905,9.04,7.142107,14840.0
2003-12-24,9.185,9.375,9.075,9.2875,7.337647,15860.0
2003-12-25,1.8575,1.8575,1.8575,1.8575,1.467529,0.0
2003-12-26,9.44,10.125,9.2025,9.9425,7.855134,60820.0
2003-12-29,10.0,10.125,9.75,9.795,7.7386,16720.0
2003-12-30,9.7525,9.875,9.375,9.4925,7.499608,16220.0
2003-12-31,9.5,9.6125,9.25,9.3675,7.400852,10080.0
2004-01-01,9.4475,9.625,9.35,9.525,7.525285,11560.0
2004-01-02,8.875,9.785,8.875,9.5,7.505533,18180.0
2004-01-05,9.475,9.55,9.1775,9.2275,7.290243,13400.0
2004-01-06,9.125,9.2475,8.875,8.91,7.039399,9500.0
2004-01-07,8.775,9.125,8.775,9.0225,7.128281,11600.0
2004-01-08,9.125,9.575,9.125,9.4925,7.499608,12420.0
2004-01-09,9.5075,9.62,9.4275,9.4925,7.499608,14140.0
2004-01-12,9.5,9.5,9.2025,9.265,7.31987,4940.0
2004-01-13,9.3725,9.3725,9.0,9.075,7.169758,11720.0
2004-01-14,9.25,9.275,9.1025,9.255,7.311968,8480.0
2004-01-15,9.0,9.275,9.0,9.225,7.288267,7600.0
2004-01-16,9.175,9.25,9.0,9.0025,7.112481,8900.0
2004-01-19,8.85,9.07,8.75,9.02,7.126307,5740.0
2004-01-20,9.125,9.15,9.0,9.0525,7.151982,10760.0
