Date,Open,High,Low,Close,Adj Close,Volume
2003-04-23,955.049988,964.0,940.0,943.849976,877.23291,918.0
2003-04-24,950.0,961.0,942.049988,957.549988,889.96582,492.0
2003-04-25,937.0,1053.349976,937.0,1010.0,938.713928,5426.0
2003-04-28,1000.0,1020.0,997.200012,1000.5,929.884521,972.0
2003-04-29,995.0,1001.950012,979.099976,985.450012,915.896851,539.0
2003-04-30,990.0,1039.900024,990.0,1014.549988,942.942688,1044.0
2003-05-01,1014.549988,1014.549988,1014.549988,1014.549988,942.942688,0.0
2003-05-02,1016.0,1116.0,1005.0,1106.75,1028.635254,5464.0
2003-05-05,1020.0,1150.0,1020.0,1112.849976,1034.305054,4127.0
2003-05-06,1060.099976,1105.0,1060.099976,1083.650024,1007.166138,1264.0
2003-05-07,1140.0,1140.0,1041.0,1053.099976,978.772034,1261.0
2003-05-08,1088.0,1088.0,1039.0,1048.0,974.032104,530.0
2003-05-09,1047.0,1152.800049,1046.0,1120.650024,1041.553955,2799.0
2003-05-12,1110.0,1180.0,1110.0,1163.5,1081.380005,2713.0
2003-05-13,1180.0,1200.0,1164.0,1172.25,1089.512085,1977.0
2003-05-14,1180.0,1240.0,1150.0,1198.199951,1113.630371,2645.0
2003-05-15,1195.0,1215.0,1175.0,1188.699951,1104.801392,1282.0
2003-05-16,1204.0,1204.0,1180.0,1190.599976,1106.567505,695.0
2003-05-19,1197.0,1200.0,1190.0,1198.5,1113.909668,1220.0
2003-05-20,1187.0,1205.0,1181.0,1199.699951,1115.025024,2124.0
2003-05-21,1200.0,1225.0,1191.0,1206.75,1121.577393,2104.0
2003-05-22,1183.050049,1220.0,1180.0,1191.800049,1107.682129,3793.0
2003-05-23,1200.0,1275.0,1196.0,1263.550049,1174.368042,3915.0
2003-05-26,1250.0,1348.0,1250.0,1300.800049,1208.989014,5601.0
2003-05-27,1338.0,1338.0,1280.0,1285.449951,1194.722412,1886.0
2003-05-28,1304.0,1304.0,1242.0,1281.050049,1190.633667,3575.0
2003-05-29,1281.0,1301.0,1262.0,1293.199951,1201.925659,1972.0
2003-05-30,1275.0,1315.0,1272.199951,1299.5,1207.781128,985.0
2003-06-02,1300.0,1320.0,1277.0,1292.5,1201.27478,3165.0
2003-06-03,1325.0,1325.0,1257.5,1275.300049,1185.289429,854.0
2003-06-04,1260.050049,1280.0,1233.0,1244.599976,1156.756226,994.0
2003-06-05,1230.0,1275.0,1190.0,1203.300049,1118.370728,3844.0
2003-06-06,1160.349976,1205.0,1150.0,1169.449951,1086.910156,2236.0
2003-06-09,1190.0,1190.0,1151.0,1168.0,1085.562012,1226.0
2003-06-10,1174.0,1219.800049,1160.0,1179.75,1096.483521,5050.0
2003-06-11,1185.0,1208.050049,1176.099976,1177.949951,1094.809937,4227.0
2003-06-12,1186.050049,1210.0,1186.050049,1190.5,1106.474854,1740.0
2003-06-13,1151.0,1208.0,1151.0,1174.949951,1092.021851,1143.0
2003-06-16,1160.0,1190.0,1154.0,1157.550049,1075.849854,513.0
2003-06-17,1168.0,1200.0,1166.25,1199.699951,1115.025024,5152.0
2003-06-18,1195.0,1219.0,1195.0,1205.099976,1120.043457,3469.0
2003-06-19,1210.050049,1234.0,1207.099976,1215.050049,1129.29126,1673.0
2003-06-20,1220.0,1220.0,1175.0,1195.75,1111.353394,1880.0
2003-06-23,1217.949951,1219.900024,1191.0,1199.75,1115.071289,1323.0
2003-06-24,1200.0,1200.0,1180.099976,1182.5,1099.039063,290.0
2003-06-25,1190.550049,1210.0,1190.0,1204.0,1119.021484,1716.0
2003-06-26,1210.0,1319.0,1203.349976,1247.25,1159.218994,4862.0
2003-06-27,1296.849976,1296.849976,1215.0,1230.300049,1143.464966,3779.0
2003-06-30,1237.0,1259.400024,1221.099976,1234.199951,1147.089722,3523.0
2003-07-01,1247.5,1268.0,1240.0,1255.5,1166.886963,3139.0
2003-07-02,1250.0,1381.050049,1250.0,1349.349976,1254.112671,9126.0
2003-07-03,1387.0,1475.0,1360.0,1427.849976,1327.071655,5716.0
2003-07-04,1425.0,1449.449951,1389.0,1404.349976,1305.231079,2113.0
2003-07-07,1454.0,1475.0,1435.0,1447.900024,1345.707031,4120.0
2003-07-08,1455.099976,1489.0,1450.0,1450.699951,1348.309082,6870.0
2003-07-09,1455.0,1464.949951,1400.0,1415.800049,1315.872803,2363.0
2003-07-10,1415.0,1430.0,1375.0,1381.199951,1283.714355,1206.0
2003-07-11,1376.0,1422.949951,1375.0,1405.099976,1305.92749,5673.0
2003-07-14,1419.0,1430.0,1400.0,1407.599976,1308.251221,4364.0
2003-07-15,1390.0,1420.0,1390.0,1405.400024,1306.207031,826.0
2003-07-16,1449.0,1459.0,1405.0,1447.699951,1345.520752,2291.0
2003-07-17,1436.0,1450.0,1396.300049,1417.949951,1317.87085,4283.0
2003-07-18,1400.0,1420.0,1396.0,1403.800049,1304.718994,895.0
2003-07-21,1391.0,1440.0,1365.0,1383.300049,1285.666626,3014.0
2003-07-22,1400.0,1414.0,1377.0,1401.800049,1302.86084,2089.0
2003-07-23,1414.0,1426.0,1395.0,1396.550049,1297.981201,1953.0
2003-07-24,1395.0,1410.0,1390.0,1405.25,1306.067139,574.0
2003-07-25,1410.0,1435.0,1410.0,1428.949951,1328.094482,2149.0
2003-07-28,1449.0,1510.0,1421.0,1497.199951,1391.5271,9331.0
2003-07-29,1512.0,1515.0,1349.0,1369.800049,1273.119019,10367.0
2003-07-30,1330.0,1376.0,1315.0,1358.199951,1262.337891,4527.0
2003-07-31,1351.0,1367.949951,1322.0,1334.5,1240.311279,2327.0
2003-08-01,1355.0,1356.0,1300.0,1346.550049,1251.51001,3070.0
2003-08-04,1360.0,1481.050049,1340.0,1441.150024,1339.432983,8339.0
2003-08-05,1480.0,1530.0,1430.25,1441.75,1339.990845,4944.0
2003-08-06,1440.0,1469.0,1370.0,1398.050049,1302.084839,1466.0
2003-08-07,1445.0,1445.0,1398.0,1403.099976,1306.787842,2382.0
2003-08-08,1440.0,1500.0,1440.0,1455.449951,1355.544312,2279.0
2003-08-11,1400.0,1499.0,1400.0,1489.800049,1387.536743,6122.0
2003-08-12,1475.0,1519.0,1472.0,1503.550049,1400.342896,7715.0
2003-08-13,1580.0,1580.0,1460.0,1528.150024,1423.254761,4476.0
2003-08-14,1575.0,1575.0,1505.0,1512.300049,1408.492676,2750.0
2003-08-15,1512.300049,1512.300049,1512.300049,1512.300049,1408.492676,0.0
2003-08-18,1505.0,1539.949951,1505.0,1510.050049,1406.396729,1665.0
2003-08-19,1510.0,1517.0,1475.0,1495.25,1392.612549,1842.0
2003-08-20,1490.0,1520.0,1482.050049,1499.400024,1396.478027,687.0
2003-08-21,1491.0,1518.949951,1460.0,1473.550049,1372.402222,2053.0
2003-08-22,1480.0,1514.900024,1460.0,1495.0,1392.379028,6026.0
2003-08-25,1500.0,1518.0,1395.0,1433.75,1335.334229,1742.0
2003-08-26,1450.050049,1500.0,1450.050049,1481.5,1379.806519,498.0
2003-08-27,1520.0,1520.0,1351.0,1418.5,1321.131226,4990.0
2003-08-28,1433.0,1464.5,1426.0,1429.599976,1331.468628,1989.0
2003-08-29,1450.0,1450.0,1425.0,1431.800049,1333.517822,452.0
2003-09-01,1401.050049,1439.949951,1401.050049,1426.0,1328.116333,1309.0
2003-09-02,1410.0,1474.0,1401.0,1433.400024,1335.008301,2395.0
2003-09-03,1440.0,1475.0,1440.0,1464.199951,1363.693726,2236.0
2003-09-04,1467.650024,1467.699951,1421.0,1425.5,1327.650391,875.0
2003-09-05,1420.0,1470.0,1411.25,1456.300049,1356.336426,2630.0
2003-09-08,1500.0,1599.0,1498.0,1588.650024,1479.601685,10688.0
2003-09-09,1556.0,1625.0,1556.0,1568.099976,1460.46228,4161.0
2003-09-10,1550.0,1584.0,1511.050049,1540.5,1434.756592,839.0
2003-09-11,1526.0,1599.0,1525.25,1592.150024,1482.861206,1372.0
2003-09-12,1550.0,1597.5,1550.0,1550.300049,1443.883789,964.0
2003-09-15,1526.0,1534.900024,1485.0,1499.199951,1396.291382,690.0
2003-09-16,1490.0,1522.0,1490.0,1516.099976,1412.03125,1305.0
2003-09-17,1549.849976,1559.0,1505.0,1516.349976,1412.264526,1143.0
2003-09-18,1500.0,1505.0,1435.0,1443.25,1344.182007,3031.0
2003-09-19,1432.0,1465.0,1422.0,1427.400024,1329.420044,2013.0
2003-09-22,1479.849976,1497.0,1445.0,1446.800049,1347.488159,906.0
2003-09-23,1441.0,1450.0,1422.0,1429.400024,1331.282715,362.0
2003-09-24,1375.0,1468.0,1375.0,1452.849976,1353.123047,1378.0
2003-09-25,1460.0,1477.949951,1426.0,1458.300049,1358.198853,489.0
2003-09-26,1465.0,1480.0,1455.0,1472.800049,1371.703369,704.0
2003-09-29,1470.0,1470.0,1450.5,1463.300049,1362.855713,314.0
2003-09-30,1460.0,1500.0,1452.050049,1484.599976,1382.693726,867.0
2003-10-01,1524.0,1524.0,1450.0,1459.650024,1359.456421,304.0
2003-10-02,1459.650024,1459.650024,1459.650024,1459.650024,1359.456421,0.0
2003-10-03,1451.0,1645.0,1451.0,1601.199951,1491.289551,10082.0
2003-10-06,1617.949951,1794.800049,1617.949951,1732.449951,1613.53064,8714.0
2003-10-07,1650.0,1799.0,1650.0,1740.550049,1621.075073,1746.0
2003-10-08,1760.0,1804.0,1726.050049,1752.349976,1632.064453,2624.0
2003-10-09,1825.0,1825.0,1749.949951,1751.400024,1631.179565,1852.0
2003-10-10,1651.150024,1830.0,1651.150024,1785.800049,1663.218262,1874.0
2003-10-13,1675.0,1880.0,1675.0,1828.050049,1702.56897,3377.0
2003-10-14,1776.0,1900.0,1740.0,1753.300049,1632.949951,2146.0
2003-10-15,1760.0,1775.0,1630.0,1651.400024,1538.044434,3559.0
2003-10-16,1661.0,1729.0,1652.0,1687.900024,1572.038696,1874.0
2003-10-17,1688.050049,1790.0,1672.5,1695.300049,1578.930908,4350.0
2003-10-20,1770.0,1770.0,1655.050049,1675.849976,1560.81543,1482.0
2003-10-21,1675.0,1693.900024,1635.0,1645.349976,1532.409302,1042.0
2003-10-22,1642.550049,1680.0,1587.0,1602.849976,1492.82666,980.0
2003-10-23,1600.0,1600.0,1561.150024,1570.300049,1462.511108,949.0
2003-10-24,1590.0,1630.0,1542.0,1623.849976,1512.385376,868.0
2003-10-27,1650.0,1650.0,1585.0,1592.650024,1483.326538,1391.0
2003-10-28,1563.550049,1600.0,1563.550049,1574.400024,1466.3302,544.0
2003-10-29,1588.849976,1617.5,1561.0,1591.949951,1482.674805,1116.0
2003-10-30,1625.0,1650.0,1591.0,1596.599976,1487.005615,1088.0
2003-10-31,1647.0,1710.0,1617.0,1700.550049,1583.820801,2198.0
2003-11-03,1710.0,1798.949951,1699.949951,1713.25,1595.648682,5764.0
2003-11-04,1748.0,1760.0,1670.0,1681.900024,1566.450928,2028.0
2003-11-05,1690.0,1724.949951,1665.099976,1679.949951,1564.634766,2448.0
2003-11-06,1698.0,1700.0,1665.0,1674.949951,1559.977905,894.0
2003-11-07,1670.0,1695.0,1641.0,1656.550049,1542.84082,1741.0
2003-11-10,1700.0,1770.0,1700.0,1754.300049,1633.880615,1992.0
2003-11-11,1770.0,1948.949951,1760.0,1896.699951,1766.506226,9567.0
2003-11-12,1929.0,1940.400024,1800.0,1818.25,1693.441528,3818.0
2003-11-13,1810.0,1844.949951,1740.0,1756.550049,1635.976685,2826.0
2003-11-14,1775.0,1775.0,1711.050049,1726.900024,1608.361694,2049.0
2003-11-17,1775.0,1800.099976,1761.050049,1792.650024,1669.598267,1487.0
2003-11-18,1790.0,1850.0,1780.0,1816.800049,1692.09082,1788.0
2003-11-19,1850.0,1850.0,1780.0,1800.800049,1677.188721,1217.0
2003-11-20,1800.0,1850.0,1784.0,1809.050049,1684.872925,7345.0
2003-11-21,1837.300049,1837.300049,1701.0,1794.900024,1671.693848,4202.0
2003-11-24,1791.0,1905.0,1775.0,1889.25,1759.567505,3200.0
2003-11-25,1905.0,1910.0,1825.050049,1850.199951,1723.197998,3914.0
2003-11-26,1850.199951,1850.199951,1850.199951,1850.199951,1723.197998,0.0
2003-11-27,1935.0,1940.0,1852.050049,1863.349976,1735.445557,1328.0
2003-11-28,1841.0,1888.0,1840.0,1851.449951,1724.362183,981.0
2003-12-01,1880.0,1895.0,1800.0,1828.849976,1703.313599,2944.0
2003-12-02,1800.0,1850.0,1752.0,1812.449951,1688.039673,1134.0
2003-12-03,1845.0,1845.0,1782.5,1789.800049,1666.944214,2563.0
2003-12-04,1803.0,1830.0,1790.0,1804.25,1680.4021,1668.0
2003-12-05,1838.0,1840.0,1780.0,1791.949951,1668.946533,1526.0
2003-12-08,1751.050049,1860.0,1751.050049,1835.349976,1709.367432,3015.0
2003-12-09,1870.0,1895.0,1850.0,1878.900024,1749.927979,2176.0
2003-12-10,1875.0,2160.0,1875.0,2086.600098,1943.371216,18301.0
2003-12-11,2120.0,2237.0,2010.0,2104.199951,1959.763062,5300.0
2003-12-12,2150.0,2200.0,2070.0,2179.850098,2030.220703,6695.0
2003-12-15,2200.0,2275.0,2200.0,2246.75,2092.529541,7307.0
2003-12-16,2262.5,2480.0,2175.0,2415.199951,2249.41626,12472.0
2003-12-17,2450.0,2550.0,2430.0,2462.050049,2293.049316,9818.0
2003-12-18,2499.0,2525.0,2402.0,2473.949951,2304.132568,7031.0
2003-12-19,2489.949951,2515.0,2281.0,2313.350098,2154.556885,9995.0
2003-12-22,2280.0,2440.0,2201.0,2353.649902,2192.089844,10015.0
