Date,Open,High,Low,Close,Adj Close,Volume
2003-06-12,9.71,9.71,9.503333,9.57,6.827801,37140.0
2003-06-13,9.5,9.666666,9.46,9.53,6.799264,104172.0
2003-06-16,9.5,9.666666,9.393333,9.63,6.870611,74256.0
2003-06-17,9.51,9.72,9.416666,9.67,6.899148,125544.0
2003-06-18,9.463333,9.666666,9.463333,9.583333,6.837316,51696.0
2003-06-19,9.603333,9.75,9.5,9.716666,6.932442,136608.0
2003-06-20,9.576666,9.703333,9.57,9.626666,6.86823,791316.0
2003-06-23,9.666666,9.833333,9.666666,9.733333,6.944335,110004.0
2003-06-24,9.67,10.11,9.67,10.0,7.134592,141084.0
2003-06-25,10.083333,10.083333,9.916666,9.93,7.084648,86136.0
2003-06-26,9.8,9.916666,9.67,9.833333,7.015683,123744.0
2003-06-27,9.73,10.46,9.73,10.226666,7.296308,234636.0
2003-06-30,10.0,10.416666,10.0,10.35,7.3843,212652.0
2003-07-01,10.376666,10.376666,10.0,10.013333,7.144108,80388.0
2003-07-02,10.27,10.416666,10.126666,10.146666,7.239233,125724.0
2003-07-03,10.166666,10.333333,10.003333,10.003333,7.136967,68724.0
2003-07-04,10.05,10.083333,9.893333,9.913333,7.072755,65820.0
2003-07-07,10.083333,10.083333,9.916666,9.95,7.098917,79788.0
2003-07-08,9.843333,10.0,9.836666,9.903333,7.065625,66336.0
2003-07-09,9.843333,10.0,9.75,9.893333,7.058485,81300.0
2003-07-10,11.666666,11.666666,9.833333,9.96,7.106052,67020.0
2003-07-11,10.0,10.163333,9.843333,9.92,7.077515,128832.0
2003-07-14,10.0,10.166666,10.0,10.01,7.141728,70968.0
2003-07-15,10.003333,10.25,10.0,10.193333,7.272527,144132.0
2003-07-16,10.083333,10.583333,10.083333,10.466666,7.46754,244452.0
2003-07-17,10.583333,10.626666,10.25,10.386666,7.410463,252744.0
2003-07-18,10.17,10.416666,10.166666,10.3,7.348629,97056.0
2003-07-21,10.333333,10.396666,10.01,10.1,7.205937,92100.0
2003-07-22,10.083333,10.5,10.0,10.403333,7.422352,81540.0
2003-07-23,10.166666,10.576666,10.166666,10.363333,7.393815,102324.0
2003-07-24,10.416666,10.563333,10.31,10.353333,7.386683,76020.0
2003-07-25,10.563333,10.563333,10.26,10.346666,7.381923,119064.0
2003-07-28,10.0,10.496666,10.0,10.183333,7.265392,124716.0
2003-07-29,10.333333,10.333333,10.026666,10.083333,7.194047,178944.0
2003-07-30,10.083333,10.416666,10.076666,10.16,7.496564,738432.0
2003-07-31,10.143333,10.166666,10.046666,10.143333,7.484269,804288.0
2003-08-01,10.036666,10.143333,9.943333,9.98,7.363752,1184028.0
2003-08-04,10.0,10.08,9.846666,9.946666,7.339154,1183932.0
2003-08-05,10.0,10.033333,9.846666,9.92,7.31948,205968.0
2003-08-06,9.876666,10.126666,9.833333,9.883333,7.292427,188256.0
2003-08-07,9.886666,9.996666,9.736666,9.936666,7.331777,105480.0
2003-08-08,9.91,9.93,9.833333,9.883333,7.292427,140568.0
2003-08-11,9.916666,9.96,9.833333,9.88,7.289968,187044.0
2003-08-12,9.916666,9.95,9.583333,9.73,7.179288,292116.0
2003-08-13,9.876666,9.966666,9.71,9.88,7.289968,130440.0
2003-08-14,9.876666,9.96,9.666666,9.87,7.282588,106584.0
2003-08-15,9.87,9.87,9.87,9.87,7.282588,0.0
2003-08-18,10.0,10.0,9.836666,9.966666,7.353911,154008.0
2003-08-19,9.916666,10.083333,9.876666,9.933333,7.329315,80796.0
2003-08-20,9.916666,10.16,9.916666,10.003333,7.380967,713028.0
2003-08-21,10.086666,10.166666,10.0,10.03,7.400644,182160.0
2003-08-22,9.963333,10.083333,9.96,10.036666,7.405564,136968.0
2003-08-25,10.013333,10.293333,10.0,10.046666,7.41294,385452.0
2003-08-26,10.016666,10.11,10.016666,10.053333,7.41786,202056.0
2003-08-27,10.063333,10.536666,10.063333,10.47,7.725297,874116.0
2003-08-28,10.546666,11.58,10.336666,11.436666,8.438552,1629900.0
2003-08-29,11.66,12.083333,11.25,11.36,8.381982,346392.0
2003-09-01,10.46,11.583333,10.46,11.53,8.507421,420144.0
2003-09-02,11.5,11.66,11.333333,11.553333,8.524637,310452.0
2003-09-03,11.5,11.833333,11.303333,11.75,8.669748,402564.0
2003-09-04,11.666666,12.5,11.666666,12.416666,9.161648,504744.0
2003-09-05,12.5,12.603333,12.0,12.236666,9.028832,291708.0
2003-09-08,12.503333,12.793333,12.376666,12.696666,9.368248,244260.0
2003-09-09,12.793333,12.866666,12.093333,12.703333,9.373161,317916.0
2003-09-10,12.416666,12.743333,12.083333,12.48,9.208376,248388.0
2003-09-11,12.453333,12.583333,12.27,12.5,9.223133,115464.0
2003-09-12,12.496666,12.583333,12.166666,12.313333,9.085403,88608.0
2003-09-15,12.213333,12.333333,11.916666,11.993333,8.849289,36360.0
2003-09-16,11.86,12.083333,11.083333,11.943333,8.812398,86484.0
2003-09-17,11.753333,12.083333,11.753333,11.876666,8.763209,99468.0
2003-09-18,11.876666,11.916666,11.01,11.843333,8.738616,79104.0
2003-09-19,11.833333,11.916666,11.426666,11.733333,8.657451,90180.0
2003-09-22,11.75,12.083333,11.75,11.913333,8.79026,48192.0
2003-09-23,11.916666,12.51,11.666666,12.37,9.127214,125880.0
2003-09-24,12.343333,12.496666,12.166666,12.226666,9.021457,67620.0
2003-09-25,11.67,12.42,11.67,11.83,8.728776,32748.0
2003-09-26,11.716666,12.033333,11.67,11.733333,8.657451,50256.0
2003-09-29,11.75,12.046666,11.416666,11.53,8.507421,75624.0
2003-09-30,11.95,11.95,11.5,11.583333,8.546769,32568.0
2003-10-01,11.666666,12.526666,11.5,12.03,8.876339,287892.0
2003-10-02,12.03,12.03,12.03,12.03,8.876339,0.0
2003-10-03,12.5,12.703333,12.416666,12.526666,9.24281,408672.0
2003-10-06,12.51,12.663333,12.343333,12.51,9.230515,221040.0
2003-10-07,12.51,12.71,12.51,12.65,9.333812,216936.0
2003-10-08,12.543333,12.66,12.416666,12.5,9.223133,101088.0
2003-10-09,12.5,12.653333,12.446666,12.526666,9.24281,149760.0
2003-10-10,12.513333,12.7,12.5,12.57,9.274786,256488.0
2003-10-13,12.51,12.703333,12.51,12.566666,9.272324,234108.0
2003-10-14,12.586666,12.666666,12.51,12.543333,9.255106,167868.0
2003-10-15,12.166666,12.616666,12.166666,12.57,9.274786,260940.0
2003-10-16,12.513333,12.583333,12.426666,12.51,9.230515,203040.0
2003-10-17,12.426666,12.583333,12.253333,12.393333,9.14443,126624.0
2003-10-20,12.5,12.5,11.333333,11.993333,8.849289,79020.0
2003-10-21,11.676666,12.333333,11.676666,11.876666,8.763209,86184.0
2003-10-22,12.333333,12.476666,11.833333,11.983333,8.84191,78612.0
2003-10-23,12.46,12.5,11.946666,12.046666,8.888642,104472.0
2003-10-24,12.0,12.333333,11.893333,11.936666,8.807475,54312.0
2003-10-27,11.916666,12.076666,11.666666,11.846666,8.741073,118488.0
2003-10-28,11.916666,12.083333,11.876666,11.95,8.817315,191532.0
2003-10-29,12.0,12.083333,11.876666,11.936666,8.807475,59844.0
2003-10-30,12.083333,12.086666,11.796666,11.996666,8.977093,76176.0
2003-10-31,11.983333,12.166666,11.836666,12.11,9.061902,95736.0
2003-11-03,11.833333,12.736666,11.583333,12.676666,9.485935,376464.0
2003-11-04,12.5,12.75,12.5,12.696666,9.500905,352260.0
2003-11-05,12.71,12.793333,12.363333,12.713333,9.513371,175464.0
2003-11-06,12.75,13.043333,12.676666,12.86,9.623129,196788.0
2003-11-07,12.833333,12.916666,12.46,12.536666,9.381176,114252.0
2003-11-10,11.166666,12.5,11.166666,12.396666,9.276412,63672.0
2003-11-11,12.21,12.5,12.21,12.4,9.278903,110436.0
2003-11-12,12.293333,12.293333,11.833333,12.02,8.994556,183684.0
2003-11-13,12.246666,12.246666,11.833333,11.95,8.942171,87432.0
2003-11-14,11.92,12.083333,11.86,11.93,8.927205,93960.0
2003-11-17,11.666666,12.333333,11.666666,12.263333,9.17664,154620.0
2003-11-18,12.486666,12.486666,12.053333,12.133333,9.079365,97764.0
2003-11-19,12.083333,12.126666,11.833333,11.87,8.882307,84516.0
2003-11-20,12.0,12.5,11.863333,12.333333,9.22902,123456.0
2003-11-21,12.626666,12.626666,11.926666,12.476666,9.336277,126084.0
2003-11-24,12.26,12.5,12.143333,12.28,9.189114,49200.0
2003-11-25,12.18,12.496666,12.176666,12.386666,9.268929,64332.0
2003-11-26,12.386666,12.386666,12.386666,12.386666,9.268929,0.0
2003-11-27,12.416666,12.486666,12.343333,12.4,9.278903,47148.0
2003-11-28,12.25,12.436666,12.216666,12.236666,9.156683,91908.0
2003-12-01,12.48,12.563333,12.093333,12.163333,9.101809,1111812.0
2003-12-02,12.333333,12.75,12.18,12.35,9.241491,189456.0
2003-12-03,12.376666,12.496666,12.333333,12.42,9.293875,72360.0
2003-12-04,12.343333,12.743333,12.343333,12.65,9.465981,152028.0
2003-12-05,13.13,13.67,12.586666,13.6,10.176866,575244.0
2003-12-08,13.683333,14.126666,13.433333,13.693333,10.246705,226104.0
2003-12-09,13.666666,14.163333,13.543333,13.686666,10.241718,104520.0
2003-12-10,13.583333,13.75,13.376666,13.716666,10.264167,80868.0
2003-12-11,13.75,13.833333,13.083333,13.443333,10.059633,150036.0
2003-12-12,13.583333,13.703333,13.136666,13.386666,10.017232,104892.0
2003-12-15,13.866666,13.866666,13.166666,13.463333,10.074598,168480.0
2003-12-16,13.583333,14.25,13.543333,14.136666,10.578456,495528.0
2003-12-17,14.66,14.66,14.0,14.043333,10.508612,201732.0
2003-12-18,14.416666,14.81,13.75,14.586666,10.915188,216144.0
2003-12-19,14.793333,14.793333,14.216666,14.593333,10.920176,168672.0
2003-12-22,14.583333,14.666666,14.013333,14.193333,10.620854,82884.0
2003-12-23,14.496666,14.5,14.0,14.086666,10.541039,98652.0
2003-12-24,14.01,14.543333,13.683333,14.47,10.827885,254532.0
2003-12-25,14.47,14.47,14.47,14.47,10.827885,0.0
2003-12-26,14.376666,14.916666,14.376666,14.496666,10.847839,130548.0
2003-12-29,14.583333,15.416666,14.583333,15.283333,11.436504,287460.0
