Date,Open,High,Low,Close,Adj Close,Volume
2003-04-03,20.67,21.24,20.200001,21.110001,15.498741,13677950.0
2003-04-04,21.299999,21.780001,20.92,21.690001,15.92457,13426805.0
2003-04-07,22.4,22.4,21.43,21.969999,16.130142,8127835.0
2003-04-08,21.799999,22.780001,21.42,22.59,16.58534,11682655.0
2003-04-09,22.4,22.940001,20.950001,21.309999,15.645577,12472540.0
2003-04-10,21.0,21.799999,20.379999,20.99,15.410636,10800825.0
2003-04-11,21.0,21.9,20.9,21.08,15.476715,8878365.0
2003-04-14,,,,,,
2003-04-15,21.18,21.280001,19.4,20.91,15.351903,11610070.0
2003-04-16,20.82,21.65,20.82,21.219999,15.579503,7913255.0
2003-04-17,21.1,21.799999,20.709999,21.23,15.586846,7242435.0
2003-04-18,21.23,21.23,21.23,21.23,15.586846,0.0
2003-04-21,21.17,21.98,21.17,21.860001,16.049385,7120515.0
2003-04-22,21.9,22.1,21.02,21.27,15.616213,3932860.0
2003-04-23,21.35,21.6,20.219999,20.370001,14.955441,8491215.0
2003-04-24,20.4,21.5,20.200001,20.780001,15.256459,10366750.0
2003-04-25,20.940001,22.52,20.82,22.09,16.218245,16800525.0
2003-04-28,22.200001,24.139999,21.799999,23.73,17.422316,26193010.0
2003-04-29,23.959999,23.959999,22.43,22.75,16.70281,25315195.0
2003-04-30,22.9,24.02,22.42,23.67,17.378265,18084365.0
2003-05-01,23.67,23.67,23.67,23.67,17.378265,0.0
2003-05-02,23.4,24.469999,23.34,24.27,17.818783,14162110.0
2003-05-05,24.540001,25.950001,24.42,25.75,18.90538,13709700.0
2003-05-06,25.92,26.32,24.940001,25.26,18.545626,16796075.0
2003-05-07,25.5,25.940001,24.4,24.459999,17.958279,11796225.0
2003-05-08,24.799999,25.0,24.4,24.73,18.156504,9218620.0
2003-05-09,24.799999,25.18,24.4,24.719999,18.149168,8798025.0
2003-05-12,24.950001,29.67,24.92,28.889999,21.21073,44265660.0
2003-05-13,28.98,29.1,27.040001,27.26,20.014004,30769675.0
2003-05-14,27.219999,31.0,27.219999,29.85,21.915556,43412080.0
2003-05-15,29.9,30.0,28.440001,28.75,21.107946,37539215.0
2003-05-16,29.0,29.860001,27.52,27.99,20.549961,37709800.0
2003-05-19,28.389999,28.57,26.9,27.860001,20.454519,33485070.0
2003-05-20,27.4,29.5,27.030001,29.299999,21.511751,36311285.0
2003-05-21,29.700001,30.299999,28.370001,28.77,21.122633,30498250.0
2003-05-22,29.200001,30.24,27.91,29.959999,21.996317,45269015.0
2003-05-23,30.32,30.66,29.23,30.049999,22.062393,28472205.0
2003-05-26,30.23,35.529999,28.67,34.290001,25.175356,89266570.0
2003-05-27,34.57,34.650002,32.52,32.990002,24.220915,42995290.0
2003-05-28,33.200001,37.740002,31.85,36.630001,26.893364,87524180.0
2003-05-29,37.599998,38.759998,35.619999,37.990002,27.891859,60385615.0
2003-05-30,38.099998,39.189999,35.049999,35.810001,26.291327,51451045.0
2003-06-02,30.4,31.08,28.65,28.65,21.034527,61268270.0
2003-06-03,27.66,31.950001,27.66,31.040001,22.789242,79898495.0
2003-06-04,31.34,32.400002,30.700001,32.119999,23.582161,43486460.0
2003-06-05,33.200001,34.740002,30.25,31.049999,22.796581,48454310.0
2003-06-06,32.400002,32.400002,29.469999,30.23,22.194548,28053665.0
2003-06-09,31.08,31.6,29.719999,30.139999,22.128471,15632250.0
2003-06-10,28.030001,29.49,26.91,27.690001,20.32971,29722890.0
2003-06-11,28.200001,30.780001,28.02,30.389999,22.312021,37979620.0
2003-06-12,30.809999,31.299999,29.66,29.92,21.966953,23514990.0
2003-06-13,30.08,30.360001,28.700001,29.200001,21.438334,22358640.0
2003-06-16,28.9,28.9,27.93,28.139999,20.660093,17601040.0
2003-06-17,28.42,30.540001,28.200001,30.059999,22.069735,32638740.0
2003-06-18,30.4,30.450001,28.620001,28.92,21.232759,17297450.0
2003-06-19,29.200001,29.98,28.969999,29.610001,21.739351,19979750.0
2003-06-20,30.08,30.92,29.92,30.51,22.40012,21900095.0
2003-06-23,30.76,31.35,29.66,29.9,21.952267,16673375.0
2003-06-24,30.0,30.459999,29.450001,29.959999,21.996317,12660105.0
2003-06-25,30.4,30.969999,30.299999,30.700001,22.539618,19244580.0
2003-06-26,30.9,32.360001,30.450001,30.700001,22.539618,30127415.0
2003-06-27,30.860001,31.950001,30.139999,31.389999,23.046209,21727310.0
2003-06-30,31.639999,32.25,30.799999,31.059999,22.803926,18223415.0
2003-07-01,31.58,31.58,30.35,30.540001,22.422148,10506705.0
2003-07-02,30.799999,31.26,30.35,30.700001,22.539618,9396350.0
2003-07-03,30.92,33.150002,30.559999,32.77,24.059393,35633490.0
2003-07-04,33.0,33.369999,32.049999,32.369999,23.765715,17575285.0
2003-07-07,32.41,32.77,31.629999,31.98,23.479382,10733285.0
2003-07-08,32.220001,32.380001,30.42,30.74,22.568983,14424440.0
2003-07-09,30.92,31.48,29.6,29.98,22.011,14262585.0
2003-07-10,30.18,31.370001,30.02,30.889999,22.679111,13443780.0
2003-07-11,31.08,34.080002,31.01,32.84,24.110783,34121105.0
2003-07-14,33.310001,35.18,33.310001,34.919998,25.637899,25476930.0
2003-07-15,35.41,36.080002,34.0,35.189999,25.836128,18156415.0
2003-07-16,35.700001,36.779999,35.150002,36.450001,26.761208,20012390.0
2003-07-17,36.599998,36.919998,33.529999,34.169998,25.087254,19989065.0
2003-07-18,33.380001,34.98,33.060001,34.52,25.344221,15978755.0
2003-07-21,35.200001,35.580002,34.099998,34.369999,25.234089,11087165.0
2003-07-22,33.799999,34.48,32.220001,32.68,23.993311,15078850.0
2003-07-23,32.34,34.400002,32.110001,33.669998,25.26125,17158460.0
2003-07-24,34.049999,34.380001,33.25,33.599998,25.208733,13362945.0
2003-07-25,33.799999,34.990002,33.66,34.84,26.139053,13242800.0
2003-07-28,35.369999,35.400002,34.57,34.970001,26.236589,10920290.0
2003-07-29,35.02,35.02,30.4,33.400002,25.05868,18648405.0
2003-07-30,33.700001,34.759998,33.380001,34.540001,25.913975,12553165.0
2003-07-31,34.959999,35.59,33.700001,34.07,25.561354,10324715.0
2003-08-01,34.200001,34.599998,33.599998,34.16,25.628881,6630600.0
2003-08-04,33.880001,33.880001,32.240002,32.860001,24.65354,8237965.0
2003-08-05,33.080002,33.650002,31.02,31.17,23.385601,10640930.0
2003-08-06,31.299999,31.379999,29.84,30.23,22.680355,13809840.0
2003-08-07,31.0,32.0,30.540001,31.690001,23.775742,11156745.0
2003-08-08,32.310001,33.119999,31.950001,32.939999,24.713562,9241005.0
2003-08-11,33.0,33.0,31.84,32.290001,24.225897,6008985.0
2003-08-12,32.880001,32.880001,31.440001,31.6,23.708212,4656515.0
2003-08-13,32.029999,32.389999,31.129999,31.879999,23.918287,6933905.0
2003-08-14,32.400002,33.5,31.469999,31.709999,23.790743,6134780.0
2003-08-15,,,,,,
2003-08-18,31.940001,31.950001,30.879999,31.049999,23.295572,4508960.0
2003-08-19,31.34,31.9,30.450001,30.59,22.950451,4541935.0
2003-08-20,30.700001,32.360001,30.5,31.83,23.880775,8440435.0
2003-08-21,32.599998,33.080002,32.220001,32.669998,24.51099,9921440.0
2003-08-22,32.630001,33.380001,32.459999,32.959999,24.728565,7297320.0
2003-08-25,33.59,34.689999,30.200001,31.98,23.993311,13248410.0
2003-08-26,32.419998,33.400002,32.419998,33.25,24.94614,5416625.0
2003-08-27,33.650002,35.380001,32.709999,34.919998,26.199076,11177090.0
2003-08-28,35.279999,36.68,35.0,35.290001,26.476671,16334300.0
2003-08-29,35.400002,35.57,34.200001,34.650002,25.996506,9580535.0
2003-09-01,34.68,35.18,33.419998,33.75,25.321272,7397495.0
2003-09-02,33.599998,34.68,33.450001,34.27,25.711411,6946840.0
2003-09-03,34.400002,34.700001,32.73,33.080002,24.818598,6241965.0
2003-09-04,33.400002,33.599998,32.200001,32.580002,24.443468,4107510.0
2003-09-05,33.18,33.18,32.560001,32.82,24.623531,2088410.0
2003-09-08,33.080002,33.66,32.700001,33.27,24.961151,3008110.0
2003-09-09,33.380001,33.599998,32.0,32.310001,24.240904,5189530.0
2003-09-10,32.200001,33.389999,31.9,33.139999,24.863615,6138000.0
2003-09-11,33.009998,36.560001,33.009998,35.759998,26.829294,32820670.0
2003-09-12,35.799999,36.700001,33.93,35.049999,26.296604,29536725.0
2003-09-15,35.540001,35.68,32.119999,32.470001,24.360941,12774015.0
2003-09-16,32.560001,35.68,31.799999,35.200001,26.409149,17302600.0
2003-09-17,35.599998,36.380001,33.310001,33.73,25.306267,13128060.0
2003-09-18,33.799999,33.799999,31.610001,31.799999,23.858263,12684555.0
2003-09-19,32.400002,33.360001,30.84,32.060001,24.053329,16456870.0
2003-09-22,32.419998,32.759998,31.41,31.58,23.693209,6560895.0
2003-09-23,31.6,32.220001,31.059999,31.85,23.895779,16844155.0
2003-09-24,32.400002,33.5,32.049999,33.209999,24.916132,10900610.0
2003-09-25,33.200001,34.18,32.43,33.279999,24.968649,15427130.0
2003-09-26,33.610001,34.560001,33.52,34.34,25.76392,13613275.0
2003-09-29,34.599998,36.0,34.599998,35.310001,26.491678,20285815.0
2003-09-30,35.599998,37.560001,35.599998,37.240002,27.939676,32935490.0
2003-10-01,37.400002,39.360001,36.950001,37.689999,28.277292,37775555.0
2003-10-02,,,,,,
2003-10-03,37.98,39.27,37.98,39.0,29.260138,19539150.0
2003-10-06,39.43,40.950001,39.25,39.759998,29.830338,24117875.0
2003-10-07,40.220001,40.34,38.299999,38.529999,28.907513,13236850.0
2003-10-08,38.700001,40.18,38.700001,39.580002,29.69529,21640215.0
2003-10-09,40.18,40.599998,39.200001,39.759998,29.830338,17925630.0
2003-10-10,40.18,40.279999,38.959999,39.299999,29.48521,9820190.0
2003-10-13,39.599998,42.0,38.91,41.830002,31.383381,23141105.0
2003-10-14,42.220001,43.0,40.220001,41.099998,30.835682,30085750.0
2003-10-15,41.240002,42.98,40.68,42.459999,31.856035,24209645.0
2003-10-16,43.200001,44.759998,42.900002,44.41,33.319046,24321330.0
2003-10-17,44.799999,45.889999,43.02,43.529999,32.658806,34775915.0
2003-10-20,43.599998,44.450001,41.419998,41.66,31.255827,18732690.0
2003-10-21,42.0,42.240002,38.0,38.450001,28.847498,41402300.0
2003-10-22,39.400002,39.48,36.619999,37.73,28.307308,27349080.0
2003-10-23,38.5,39.860001,36.119999,36.459999,27.354481,48379045.0
2003-10-24,36.880001,38.700001,35.209999,38.279999,28.719952,47521450.0
2003-10-27,38.580002,38.599998,36.419998,36.610001,27.467018,21264580.0
2003-10-28,36.889999,36.889999,35.009998,35.380001,26.544199,27257260.0
2003-10-29,36.0,38.200001,35.799999,37.93,28.457363,34593480.0
2003-10-30,38.439999,40.209999,37.799999,39.560001,29.680285,38735690.0
2003-10-31,39.330002,41.150002,39.200001,40.599998,30.460556,28187295.0
2003-11-03,40.970001,41.400002,38.259998,38.59,28.952536,38304860.0
2003-11-04,38.880001,40.799999,38.779999,40.400002,30.310501,29144310.0
2003-11-05,40.580002,41.689999,39.279999,39.700001,29.78532,37356900.0
2003-11-06,40.200001,40.380001,39.009998,39.540001,29.665279,15733685.0
2003-11-07,39.299999,39.700001,38.299999,38.560001,28.930023,17588620.0
2003-11-10,39.0,39.0,36.700001,37.240002,27.939676,11441480.0
2003-11-11,37.200001,38.279999,37.200001,37.490002,28.127247,12463875.0
2003-11-12,38.16,38.389999,37.27,37.439999,28.089735,15077595.0
2003-11-13,37.990002,38.299999,36.43,36.720001,27.549549,12477910.0
2003-11-14,37.0,37.099998,35.200001,35.369999,26.536686,12932180.0
2003-11-17,36.0,36.400002,35.419998,36.029999,27.031858,10055935.0
2003-11-18,36.400002,36.959999,35.209999,35.529999,26.656734,10080575.0
2003-11-19,35.400002,35.400002,33.57,33.880001,25.418808,11477360.0
2003-11-20,33.849998,34.529999,33.0,33.169998,24.88612,10007665.0
2003-11-21,33.580002,34.200001,32.860001,34.040001,25.538845,13815195.0
2003-11-24,34.290001,34.779999,34.029999,34.369999,25.786436,8546580.0
2003-11-25,34.880001,35.279999,34.419998,34.98,26.244095,9167325.0
2003-11-26,,,,,,
2003-11-27,35.200001,36.259998,35.099998,35.700001,26.784281,13166795.0
2003-11-28,36.060001,37.09,35.240002,36.889999,27.677088,18002505.0
2003-12-01,37.279999,37.400002,36.119999,36.240002,27.189423,10866565.0
2003-12-02,36.779999,37.5,36.220001,36.799999,27.609568,17955985.0
2003-12-03,37.57,37.57,36.400002,36.619999,27.47452,12280995.0
2003-12-04,36.599998,37.599998,36.599998,36.950001,27.722107,11102750.0
2003-12-05,37.400002,38.099998,35.73,36.040001,27.039368,17652795.0
2003-12-08,36.200001,36.34,35.060001,35.299999,26.484173,8257135.0
2003-12-09,35.619999,36.619999,35.5,36.470001,27.36198,7286745.0
2003-12-10,36.400002,36.59,35.310001,35.57,26.686749,7193650.0
2003-12-11,35.849998,36.400002,35.639999,36.27,27.211931,8376605.0
2003-12-12,36.619999,37.099998,36.419998,36.59,27.452011,9179335.0
2003-12-15,37.560001,37.560001,36.580002,36.75,27.572054,6780250.0
2003-12-16,36.740002,36.740002,35.34,35.84,26.889315,8412325.0
2003-12-17,36.18,36.189999,35.599998,35.810001,26.866816,5686000.0
2003-12-18,36.060001,36.25,35.16,35.880001,26.919327,8365130.0
2003-12-19,35.799999,36.740002,35.799999,36.619999,27.862797,9438445.0
2003-12-22,36.779999,39.990002,36.689999,39.459999,30.023643,24638240.0
2003-12-23,40.0,41.0,39.650002,40.18,30.57147,25104145.0
2003-12-24,40.400002,42.869999,40.23,42.09,32.024712,34092850.0
2003-12-25,,,,,,
2003-12-26,42.580002,45.02,42.580002,44.82,34.101868,28384690.0
2003-12-29,45.34,46.5,44.040001,45.959999,34.969254,15866245.0
2003-12-30,46.0,48.599998,46.0,47.439999,36.095333,27710590.0
2003-12-31,47.759998,48.860001,47.02,48.27,36.726849,18572875.0
2004-01-01,48.400002,49.380001,48.099998,48.34,36.780113,10585680.0
2004-01-02,48.400002,49.380001,47.830002,48.040001,36.551849,7136565.0
2004-01-05,48.5,48.720001,46.849998,47.709999,36.300762,11490345.0
2004-01-06,46.599998,49.0,45.400002,47.77,36.346416,12423590.0
2004-01-07,47.0,49.669998,47.0,48.18,36.658367,25853445.0
2004-01-08,48.84,55.400002,48.450001,53.049999,40.363777,19096665.0
2004-01-09,54.400002,55.740002,53.900002,55.02,41.862671,11165625.0
