Date,Open,High,Low,Close,Adj Close,Volume
2003-01-20,1.066794,1.098982,1.066794,1.087486,0.033312,430063.0
2003-01-21,1.088252,1.095916,1.082121,1.088252,0.033335,498280.0
2003-01-22,1.065261,1.092084,1.065261,1.088252,0.033335,421438.0
2003-01-23,1.088252,1.090552,1.081355,1.085953,0.033265,432490.0
2003-01-24,1.088252,1.088252,1.058364,1.06756,0.032702,401983.0
2003-01-27,1.035373,1.057597,1.017746,1.023111,0.03134,409655.0
2003-01-28,1.038438,1.049934,1.022344,1.046868,0.032068,409499.0
2003-01-29,1.049934,1.049934,1.027709,1.036139,0.031739,408716.0
2003-01-30,1.026942,1.038438,1.020811,1.026942,0.031457,463558.0
2003-01-31,0.997054,1.035373,0.997054,1.01698,0.031152,461053.0
2003-02-03,1.004718,1.03384,1.003951,1.024643,0.031387,468725.0
2003-02-04,1.030774,1.034606,1.011615,1.013148,0.031035,459213.0
2003-02-05,1.019279,1.019279,1.000119,1.004718,0.030777,459044.0
2003-02-06,1.013914,1.01468,1.003185,1.011615,0.030988,453498.0
2003-02-07,1.007783,1.010849,0.996287,0.998587,0.030589,460166.0
2003-02-10,0.98939,1.003951,0.957969,0.99782,0.030565,548660.0
2003-02-11,0.996287,1.003951,0.981726,0.993988,0.030448,469939.0
2003-02-12,0.996287,1.007783,0.988624,0.997054,0.030542,463323.0
2003-02-13,0.997054,0.997054,0.997054,0.997054,0.030542,0.0
2003-02-14,0.99782,1.000886,0.988624,0.991689,0.030377,467121.0
2003-02-17,0.996287,1.015447,0.993988,0.994755,0.030471,490869.0
2003-02-18,1.007783,1.010082,0.996287,0.996287,0.030518,457713.0
2003-02-19,1.011615,1.038438,0.995521,0.999353,0.030612,457686.0
2003-02-20,0.997054,1.003185,0.992456,0.993988,0.030448,459513.0
2003-02-21,1.000119,1.000119,0.993988,0.997054,0.030542,439601.0
2003-02-24,0.981726,1.001652,0.981726,0.99782,0.030565,451971.0
2003-02-25,1.003185,1.003185,0.995521,0.996287,0.030518,459839.0
2003-02-26,0.998587,1.000119,0.995521,0.998587,0.030589,438101.0
2003-02-27,0.996287,1.003951,0.995521,1.000119,0.030636,444038.0
2003-02-28,1.003185,1.033073,0.993222,0.996287,0.030518,493387.0
2003-03-03,1.002418,1.002418,0.990156,0.996287,0.030518,472718.0
2003-03-04,0.997054,1.003185,0.993222,0.995521,0.030495,460609.0
2003-03-05,0.996287,1.002418,0.992456,0.999353,0.030612,460296.0
2003-03-06,0.999353,1.003185,0.993222,0.996287,0.030518,453889.0
2003-03-07,0.996287,0.996287,0.984025,0.987091,0.030237,460870.0
2003-03-10,0.98096,0.981726,0.977128,0.979427,0.030002,331299.0
2003-03-11,0.988624,0.988624,0.975595,0.978661,0.029978,457282.0
2003-03-12,0.988624,0.988624,0.934977,0.977894,0.029955,805741.0
2003-03-13,1.019279,1.019279,0.974829,0.979427,0.030002,463493.0
2003-03-14,0.979427,0.979427,0.979427,0.979427,0.030002,0.0
2003-03-17,0.98096,0.98096,0.973296,0.976362,0.029908,518127.0
2003-03-18,0.976362,0.976362,0.976362,0.976362,0.029908,0.0
2003-03-19,0.980194,0.98939,0.965632,0.966399,0.029603,212702.0
2003-03-20,0.971763,0.980194,0.967165,0.975595,0.029884,453994.0
2003-03-21,0.987857,0.987857,0.965632,0.977128,0.029931,448670.0
2003-03-24,0.973296,0.973296,0.957969,0.957969,0.029345,165950.0
2003-03-25,0.959501,0.959501,0.942641,0.945707,0.028969,143297.0
2003-03-26,0.957969,0.957969,0.941108,0.946473,0.028992,252826.0
2003-03-27,0.946473,0.950305,0.942641,0.94494,0.028945,464589.0
2003-03-28,0.92808,0.951071,0.92808,0.944174,0.028922,453028.0
2003-03-31,0.945707,0.946473,0.929613,0.941108,0.028828,689675.0
2003-04-01,0.935744,0.946473,0.934977,0.940342,0.028805,462358.0
2003-04-02,0.960268,0.960268,0.940342,0.948772,0.029063,477207.0
2003-04-03,0.957969,0.957969,0.938809,0.945707,0.028969,484044.0
2003-04-04,0.956436,0.956436,0.938809,0.940342,0.028805,453367.0
2003-04-07,0.94494,0.951071,0.942641,0.946473,0.028992,455912.0
2003-04-08,0.942641,0.948006,0.939576,0.939576,0.028781,138965.0
2003-04-09,0.950305,0.950305,0.937276,0.943407,0.028898,148908.0
2003-04-10,0.942641,0.944174,0.91965,0.91965,0.028171,150787.0
2003-04-11,0.941875,0.941875,0.920416,0.931145,0.028523,138822.0
2003-04-14,0.931145,0.931145,0.931145,0.931145,0.028523,0.0
2003-04-15,0.934211,0.945707,0.934211,0.938043,0.028734,454542.0
2003-04-16,0.938809,0.940342,0.921949,0.931912,0.028546,447182.0
2003-04-17,0.934211,0.934977,0.921949,0.928846,0.028452,449453.0
2003-04-18,0.928846,0.928846,0.928846,0.928846,0.028452,0.0
2003-04-21,0.931145,0.934977,0.91965,0.92808,0.028429,455207.0
2003-04-22,0.934977,0.957969,0.925781,0.938809,0.028758,464067.0
2003-04-23,0.935744,0.938809,0.927314,0.935744,0.028664,454633.0
2003-04-24,0.938809,0.938809,0.92808,0.932678,0.02857,437918.0
2003-04-25,0.927314,0.934977,0.91965,0.920416,0.028194,442289.0
2003-04-28,0.927314,0.933445,0.922715,0.931912,0.028546,451241.0
2003-04-29,0.930379,0.942641,0.91965,0.926547,0.028382,464380.0
2003-04-30,0.85834,0.938809,0.85834,0.931145,0.028523,439079.0
2003-05-01,0.931145,0.931145,0.931145,0.931145,0.028523,0.0
2003-05-02,0.934977,0.938043,0.927314,0.930379,0.028499,506475.0
2003-05-05,0.934977,0.945707,0.931145,0.94494,0.028945,528109.0
2003-05-06,0.942641,0.965632,0.942641,0.963333,0.029509,597918.0
2003-05-07,0.950305,0.965632,0.934977,0.949538,0.029086,524703.0
2003-05-08,0.950305,0.957969,0.934977,0.941108,0.028828,460231.0
2003-05-09,0.934977,0.957202,0.934977,0.941108,0.028828,496623.0
2003-05-12,0.951071,0.955669,0.946473,0.949538,0.029086,422678.0
2003-05-13,0.946473,0.957969,0.937276,0.955669,0.029274,459265.0
2003-05-14,0.957202,0.98096,0.954137,0.968698,0.029673,550409.0
2003-05-15,0.995521,1.162591,0.993988,1.162591,0.035613,562100.0
2003-05-16,1.241527,1.394036,1.212405,1.358017,0.041599,1487652.0
2003-05-19,1.390971,1.436953,1.371811,1.412429,0.043266,1357833.0
2003-05-20,1.303604,1.379475,1.303604,1.339624,0.041035,686595.0
2003-05-21,1.310501,1.387139,1.310501,1.342689,0.041129,665392.0
2003-05-22,1.371811,1.37641,1.350353,1.361848,0.041716,462658.0
2003-05-23,1.356484,1.371045,1.349586,1.368746,0.041927,466651.0
2003-05-26,1.364148,1.371811,1.333493,1.342689,0.041129,442172.0
2003-05-27,1.367979,1.370279,1.289809,1.299006,0.039791,487398.0
2003-05-28,1.318165,1.318165,1.282145,1.293641,0.039627,425300.0
2003-05-29,1.295174,1.302837,1.274482,1.280613,0.039228,451032.0
2003-05-30,1.29594,1.302837,1.266051,1.283678,0.039322,451358.0
2003-06-02,1.289809,1.321997,1.288276,1.301305,0.039862,488911.0
2003-06-03,1.295174,1.307436,1.274482,1.277547,0.039134,502338.0
2003-06-04,1.28751,1.301305,1.268351,1.279846,0.039204,469939.0
2003-06-05,1.299006,1.34882,1.299006,1.319698,0.040425,481839.0
2003-06-06,1.341156,1.394803,1.326595,1.361082,0.041693,519901.0
2003-06-09,1.378709,1.378709,1.322763,1.332726,0.040824,498176.0
2003-06-10,1.314333,1.349586,1.314333,1.321997,0.040495,477611.0
2003-06-11,1.302837,1.341156,1.266051,1.298239,0.039768,486210.0
2003-06-12,1.295174,1.3151,1.295174,1.310501,0.040143,456068.0
2003-06-13,1.339624,1.339624,1.281379,1.29594,0.039697,483862.0
2003-06-16,1.29594,1.310501,1.27908,1.280613,0.039228,473579.0
2003-06-17,1.306669,1.325829,1.292875,1.29594,0.039697,484083.0
2003-06-18,1.310501,1.370279,1.288276,1.337324,0.040965,582651.0
2003-06-19,1.364148,1.387139,1.342689,1.352652,0.041434,599301.0
2003-06-20,1.378709,1.417794,1.360316,1.398634,0.042843,657850.0
2003-06-23,1.440019,1.440019,1.37411,1.380241,0.04228,671237.0
2003-06-24,1.379475,1.398634,1.364914,1.381008,0.042303,510728.0
2003-06-25,1.381774,1.4017,1.381774,1.394036,0.042702,382815.0
2003-06-26,1.391737,1.478337,1.380241,1.452281,0.044486,569185.0
2003-06-27,1.502095,1.53275,1.476038,1.499796,0.045942,616590.0
2003-06-30,1.540414,1.570302,1.487534,1.498263,0.045895,792810.0
2003-07-01,1.504394,1.555741,1.502861,1.508992,0.046223,639804.0
2003-07-02,1.53275,1.540414,1.509759,1.512058,0.046317,523164.0
2003-07-03,1.540414,1.600957,1.53275,1.541947,0.047233,704628.0
2003-07-04,1.555741,1.571069,1.533516,1.548078,0.047421,572121.0
2003-07-07,1.563405,1.571069,1.533516,1.553442,0.047585,491365.0
2003-07-08,1.563405,1.578733,1.533516,1.539647,0.047162,498593.0
2003-07-09,1.528918,1.539647,1.452281,1.469907,0.045026,548882.0
2003-07-10,1.479104,1.508992,1.425458,1.463776,0.044838,505966.0
2003-07-11,1.482936,1.498263,1.463776,1.470674,0.04505,515869.0
2003-07-14,1.502095,1.513591,1.490599,1.49903,0.045918,508771.0
2003-07-15,1.502095,1.502095,1.440785,1.45458,0.044557,478146.0
2003-07-16,1.482936,1.482936,1.456113,1.470674,0.04505,443999.0
2003-07-17,1.456113,1.4883,1.433888,1.457645,0.044651,442981.0
2003-07-18,1.449215,1.467608,1.394803,1.430056,0.043806,435883.0
2003-07-21,1.450748,1.450748,1.417794,1.432355,0.043876,445225.0
2003-07-22,1.398634,1.41013,1.381008,1.397868,0.04282,439693.0
2003-07-23,1.417794,1.424691,1.387905,1.399401,0.042866,446439.0
2003-07-24,1.402466,1.432355,1.398634,1.406298,0.043078,440319.0
2003-07-25,1.429289,1.443851,1.417794,1.433121,0.043899,460962.0
2003-07-28,1.440785,1.473739,1.440785,1.466075,0.044909,491247.0
2003-07-29,1.458412,1.475272,1.433121,1.465309,0.044885,477899.0
2003-07-30,1.490599,1.490599,1.420859,1.436187,0.043993,517644.0
2003-07-31,1.41013,1.425458,1.394803,1.407065,0.043101,504896.0
2003-08-01,1.379475,1.421626,1.379475,1.407831,0.043125,487594.0
2003-08-04,1.413962,1.413962,1.387139,1.405532,0.043054,475980.0
2003-08-05,1.394803,1.440785,1.394803,1.411663,0.043242,506853.0
2003-08-06,1.417794,1.421626,1.399401,1.41013,0.043195,441976.0
2003-08-07,1.417794,1.41856,1.400934,1.405532,0.043054,443411.0
2003-08-08,1.424691,1.424691,1.397868,1.411663,0.043242,413818.0
2003-08-11,1.410896,1.486768,1.410896,1.466075,0.044909,590454.0
2003-08-12,1.509759,1.563405,1.495964,1.528152,0.04681,684312.0
2003-08-13,1.555741,1.574901,1.519722,1.529685,0.046857,636111.0
2003-08-14,1.525086,1.555741,1.518189,1.523554,0.04667,535964.0
2003-08-15,1.523554,1.523554,1.523554,1.523554,0.04667,0.0
2003-08-18,1.525086,1.545012,1.494431,1.511292,0.046294,525499.0
2003-08-19,1.47987,1.513591,1.468375,1.476038,0.045214,485519.0
2003-08-20,1.479104,1.486768,1.456879,1.463776,0.044838,476046.0
2003-08-21,1.486768,1.509759,1.464543,1.497497,0.045871,465437.0
2003-08-22,1.570302,1.570302,1.463776,1.473739,0.045144,515896.0
2003-08-25,1.485235,1.502095,1.412429,1.423158,0.043594,477794.0
2003-08-26,1.379475,1.456113,1.379475,1.441551,0.044158,460688.0
2003-08-27,1.456113,1.482936,1.448449,1.459178,0.044698,451776.0
2003-08-28,1.473739,1.482936,1.457645,1.465309,0.044885,472496.0
2003-08-29,1.486768,1.52432,1.470674,1.485235,0.045496,533576.0
2003-09-01,1.486768,1.747335,1.486768,1.70825,0.052327,1085055.0
2003-09-02,1.754999,1.770326,1.624715,1.657669,0.050778,1033579.0
2003-09-03,1.676062,1.723578,1.625481,1.644641,0.050379,717337.0
2003-09-04,1.651538,1.663034,1.59406,1.607088,0.559751,534555.0
2003-09-05,1.624715,1.647706,1.59406,1.616285,0.562954,566380.0
2003-09-08,1.65537,1.670698,1.610154,1.622416,0.56509,487763.0
2003-09-09,1.65537,1.684492,1.587163,1.617051,0.563221,536760.0
2003-09-10,1.601724,1.639276,1.59406,1.613219,0.561886,476098.0
2003-09-11,1.609388,1.65537,1.586396,1.601724,0.557883,496519.0
2003-09-12,1.632379,1.647706,1.59406,1.611687,0.561353,489472.0
2003-09-15,1.635444,1.635444,1.550377,1.572602,0.547739,443072.0
2003-09-16,1.545012,1.565704,1.525086,1.543479,0.537596,484658.0
2003-09-17,1.540414,1.600957,1.533516,1.548078,0.539198,437070.0
2003-09-18,1.541947,1.555741,1.487534,1.49903,0.522114,469521.0
2003-09-19,1.525086,1.531984,1.472206,1.497497,0.52158,407750.0
2003-09-22,1.494431,1.555741,1.494431,1.531984,0.533592,446204.0
2003-09-23,1.509759,1.525086,1.482936,1.512824,0.526919,407646.0
2003-09-24,1.517423,1.541947,1.517423,1.527385,0.53199,443438.0
2003-09-25,1.531217,1.53275,1.482936,1.497497,0.52158,413439.0
2003-09-26,1.467608,1.531217,1.467608,1.508992,0.525584,418071.0
2003-09-29,1.536582,1.536582,1.481403,1.503628,0.523716,344818.0
2003-09-30,1.53275,1.53275,1.489067,1.497497,0.52158,353090.0
2003-10-01,1.502095,1.519722,1.494431,1.498263,0.521847,334705.0
2003-10-02,1.498263,1.498263,1.498263,1.498263,0.521847,0.0
2003-10-03,1.457645,1.53275,1.457645,1.511292,0.526385,355791.0
2003-10-06,1.570302,1.663034,1.563405,1.652305,0.5755,484892.0
2003-10-07,1.685259,1.693689,1.586396,1.612453,0.56162,185405.0
2003-10-08,1.69982,1.69982,1.600191,1.609388,0.560552,167659.0
2003-10-09,1.64694,1.64694,1.609388,1.620117,0.564289,46739.0
2003-10-10,1.647706,1.693689,1.647706,1.658436,0.577635,255331.0
2003-10-13,1.705185,1.762663,1.678361,1.746569,0.608332,281246.0
2003-10-14,1.800981,1.823973,1.676062,1.69982,0.592049,443464.0
2003-10-15,1.686025,1.686025,1.59406,1.627014,0.566691,274826.0
2003-10-16,1.633145,1.647706,1.611687,1.616285,0.562954,241226.0
2003-10-17,1.624715,1.639276,1.595593,1.614752,0.56242,198714.0
2003-10-20,1.59406,1.640043,1.571069,1.578733,0.549875,277187.0
2003-10-21,1.571069,1.578733,1.525086,1.538881,0.535994,196509.0
2003-10-22,1.525086,1.568003,1.517423,1.522021,0.530122,244031.0
2003-10-23,1.495198,1.538881,1.495198,1.525086,0.53119,208944.0
2003-10-24,1.53275,1.53275,1.476038,1.502095,0.523182,231087.0
2003-10-27,1.472973,1.525086,1.472973,1.51589,0.527986,344922.0
2003-10-28,1.509759,1.518189,1.472973,1.492899,0.519979,344804.0
2003-10-29,1.456113,1.509759,1.456113,1.499796,0.522381,345326.0
2003-10-30,1.570302,1.570302,1.487534,1.504394,0.523982,348262.0
2003-10-31,1.502095,1.509759,1.476805,1.486001,0.517576,361520.0
2003-11-03,1.494431,1.53275,1.494431,1.518955,0.529054,355648.0
2003-11-04,1.548078,1.548078,1.486768,1.49673,0.521313,366595.0
2003-11-05,1.494431,1.601724,1.494431,1.520488,0.529588,523529.0
2003-11-06,1.548078,1.563405,1.522021,1.545778,0.538397,520515.0
2003-11-07,1.570302,1.608621,1.557274,1.584097,0.551743,545268.0
2003-11-10,1.609388,1.670698,1.597892,1.643875,0.572564,418815.0
2003-11-11,1.632379,1.711316,1.632379,1.689857,0.588579,593181.0
2003-11-12,1.709016,1.739671,1.65537,1.668399,0.581106,439810.0
2003-11-13,1.651538,1.685259,1.518189,1.586396,0.552544,401656.0
2003-11-14,1.571069,1.609388,1.563405,1.574134,0.548273,301797.0
2003-11-17,1.574901,1.647706,1.574901,1.633912,0.569094,53433.0
2003-11-18,1.620883,1.632379,1.597892,1.603257,0.558416,405271.0
2003-11-19,1.601724,1.601724,1.586396,1.59406,0.555213,399073.0
2003-11-20,1.587163,1.607088,1.54118,1.563405,0.544536,424609.0
2003-11-21,1.544246,1.568003,1.53275,1.541947,0.537062,393619.0
2003-11-24,1.54961,1.577966,1.548844,1.56034,0.543468,315119.0
2003-11-25,1.584097,1.584097,1.548844,1.55804,0.542667,310944.0
2003-11-26,1.55804,1.55804,1.55804,1.55804,0.542667,0.0
2003-11-27,1.570302,1.624715,1.570302,1.611687,0.561353,469782.0
2003-11-28,1.65537,1.65537,1.620883,1.643875,0.572564,460140.0
2003-12-01,1.670698,1.693689,1.659202,1.681427,0.585643,488037.0
2003-12-02,1.686792,1.686792,1.625481,1.669165,0.581372,375938.0
2003-12-03,1.678361,1.754999,1.671464,1.696754,0.590982,547460.0
2003-12-04,1.686025,1.754233,1.686025,1.706717,0.594452,597566.0
2003-12-05,1.723578,1.754233,1.67453,1.69139,0.589113,502586.0
